density,radius,drag_coefficient,mass,h,alpha,v0,x_max
0.6876014289207337,0.9929034908992644,0.39564682119671246,0.6245586359173945,0.9629759423644857,0.8315349724468752,0.46355222330268575,13.822675407197545
0.7374894844599194,0.12813504025052402,0.5121038554637992,0.27906027717993653,0.1611636878961611,0.42628090625453485,0.13101455443361443,18.2040570417912
0.6989851081744856,0.4562400440533355,0.5311446325646638,0.146375938668157,0.13977166109349448,0.5834154352601241,0.9850097478294463,15.703625818726351
0.09625058323772562,0.28573142856578126,0.8694591165378875,0.07227201225523694,0.8758857213669513,0.5242859833747512,0.40826677392642585,17.85067574424774
0.30968056435145586,0.2971171581278419,0.3058025824494788,0.8848030809601958,0.7237952301747855,0.6697230078311506,0.7987491489520008,21.70954323400257
0.257114663004145,0.6180428120817557,0.46006623895795096,0.7824416352001934,0.3092561104732855,0.6431786168698957,0.8822124118173135,18.767431144622094
0.4021504761949287,0.06662208736746145,0.5160508223417928,0.34597248780702594,0.672225380547175,0.9510329247486061,0.485608317996847,19.379629429740408
0.46619023015553385,0.6545848001914603,0.10349750359356769,0.25350618892501464,0.9189793255003985,0.6699426133637663,0.013444043983416254,16.56088623249223
0.20462547255901986,0.682837266028899,0.7643992025625742,0.8398595726740419,0.2921768033820449,0.9310285962775626,0.5529468935778924,16.63469101374358
0.6965390223878929,0.596738862779908,0.12274005467462046,0.9631146593848798,0.12287557989415265,0.2548819564111836,0.8136278802229802,20.204323981771932
0.6185969615011014,0.838149165376357,0.5157361883740449,0.37699323536663487,0.9218454995477849,0.03625231751479485,0.8561302203530459,16.348388590455297
0.23081778518778162,0.8487363277539678,0.1391966134168856,0.5802189636905405,0.888107919011472,0.4735396468988905,0.7465666738033929,18.271771204057924
0.8046716178555584,0.7364942087167792,0.9253297368745983,0.44683423051992865,0.17312543916515577,0.047811063702479784,0.2464598696375051,15.064626936069363
0.1431975038802421,0.5579487414344805,0.184945337211732,0.03893370728937118,0.03598982886866786,0.8315694983648616,0.5914499314430248,17.272743835798284
0.35808530189337817,0.8942280427402469,0.0701966114077136,0.9803220727278259,0.616291790254461,0.18346425396884847,0.6790690989769685,19.62402084858852
0.7633812597835626,0.4293427833707745,0.8616326062455474,0.1507324072964703,0.27883758357760835,0.09349236158398977,0.21087784060735215,15.93100033419833
0.23872881191114503,0.9176331909217101,0.0781096887511562,0.42741512018770944,0.532398687226913,0.8986930538021608,0.9976962186612135,15.422323320102679
0.7533881149198358,0.9707909905690295,0.7871011325358738,0.9632026409714166,0.7072707259444552,0.07976342545107107,0.4019201869926765,15.777070925202537
0.6465972838024704,0.350718509454251,0.2733839181137786,0.577399267133091,0.9335018767024349,0.03498187351615356,0.7692312035414377,20.554068145973584
0.7227272780446271,0.9639534253882871,0.9307112223325436,0.7622325620441929,0.5204087646825987,0.20426755323351986,0.5452357183255744,14.770614071344566
0.7653519939196538,0.8956692126378931,0.7897120092105491,0.19526693519105398,0.5996863142280594,0.332173459531357,0.009205667390642991,13.360084989700466
0.20022093578866607,0.11322064993344927,0.8427191235394685,0.258506252147812,0.2846979688875555,0.9599365717988843,0.37908672304885216,18.27383746335462
0.009585640144394558,0.28384614834613653,0.11929958060181245,0.10280856173585395,0.07748729013574951,0.5932594701753773,0.18934772362985863,19.824550860378064
0.36124279404101045,0.8620177161300168,0.42433813979627566,0.9156913500516376,0.49793805339560626,0.39883661483975574,0.7503889270907016,18.025457244267194
0.0731750987680021,0.08947838298241739,0.6519737139229607,0.48694071323924826,0.7904152503192102,0.9162708373435314,0.38836687767154754,20.330449850819836
0.5964100265846463,0.5006966277953099,0.9816106556424329,0.8310844073565952,0.9117377082773536,0.2543400875776042,0.7725264231625943,17.91087489783572
0.2654732249976489,0.2087425334283899,0.9442661596555508,0.019304416717866646,0.9653887036634297,0.1492618969888062,0.8194380817932682,18.67761941801331
0.2759225530681031,0.3507023274307274,0.21675771132198496,0.5855140424810796,0.3480955475078741,0.6573930394946632,0.015647317942065975,19.195725448520232
0.06437488351503962,0.09966115273124865,0.41899368531023107,0.8147961726599761,0.8881779103783827,0.24481074006090076,0.574369724239014,23.41973258607311
0.7683649926926005,0.2888294299196087,0.4090077367362732,0.5239742026857139,0.1348748464080477,0.025982293725780314,0.15280580931828325,18.549784651333322
0.6268536212535334,0.07361826153368167,0.1896963648501283,0.3378538856953037,0.07787006430636634,0.19169927116163443,0.9112697889835111,22.036242794246
0.01929913222698476,0.6534319241743621,0.3844089309151849,0.6726487394323711,0.5886917203634046,0.22349875435464428,0.8472094875733885,20.443561542604286
0.4919403826093567,0.8225360189134717,0.4060125361882192,0.984685553915239,0.7704893585012963,0.9659502051125735,0.5143264789098588,16.23046086570386
0.4736911322907005,0.7554538093252579,0.8802912630134302,0.964145795865558,0.3245519060324997,0.7987045738426389,0.2106455976355367,15.701864151693732
0.5455743467454452,0.17984814840919916,0.34739736175033886,0.9313583672064593,0.14609069977308609,0.6324008951351965,0.5929542729274033,21.451857862343832
0.12073835270898647,0.32597904376881215,0.5629815045152657,0.18717860898849026,0.8006236564128154,0.9721565095347499,0.21475939996247206,17.53626434398803
0.18691196479057592,0.45493507179744463,0.7477652771400322,0.2816006102352514,0.019879908697280402,0.541220628032894,0.9566005677673076,17.69769053634295
0.39127685540694557,0.4201345541831004,0.9689017171140379,0.6946076116267283,0.7191719228421252,0.5627020053710676,0.9746092108632416,17.823475412625523
0.6888664844255561,0.8950327516051695,0.6993788657332212,0.735115824840396,0.2904109221422465,0.303478698013819,0.7829846495760292,15.539218791572772
0.2967062891698996,0.5627700708015316,0.24935231090670196,0.8169833808090694,0.11050135122769,0.8294466397616644,0.6027298005076018,19.202623381036034
0.18690953482707728,0.5420353855061182,0.28249883684734045,0.3234673347304966,0.35152804159688034,0.06331924697232094,0.9859616844014174,20.28924868638945
0.031534628131224096,0.6624968731842784,0.37122764775743056,0.6460102909466989,0.3562482530875838,0.6737506462588587,0.7292355094683608,19.040120439737613
0.6905526403996448,0.11396198135815228,0.6568932346546846,0.2799875494540973,0.028801370569333518,0.41483067188895395,0.43354310280380104,18.64326643265282
0.4671741333524465,0.7048241653907162,0.3088438091424591,0.3152805131039226,0.060552256241260594,0.686821215992296,0.567826091399584,16.179158735561344
0.34942511269378806,0.7051889789173547,0.5373577492268772,0.46924494587053966,0.5113245436611265,0.6363481252670565,0.6600026045745995,16.461752756996916
0.28895781914071716,0.14074336339115323,0.15663418119051875,0.6393908859030016,0.872873285767126,0.4094962783455518,0.16952016032946238,21.29778954217778
0.7566024982938546,0.8324894744194485,0.8805824431209666,0.6068314289137332,0.8607285593880847,0.015414958448407678,0.10723580176952352,15.082214326642674
0.09257606705209875,0.712604684254733,0.06958178354357902,0.49636437246630705,0.4727068986362891,0.31070352355824093,0.8704051699420998,20.170729535375717
0.170433201879996,0.35246278439923984,0.7741715000229291,0.030422314393284244,0.6729504002463687,0.8163977263615706,0.9322678388381672,16.19232972847705
0.8762966404914849,0.31938411683368517,0.5863641413229526,0.07729349315046585,0.2578700035480086,0.09422237874750738,0.31518729015396385,16.862555547285343
0.875187213458729,0.3471668396742926,0.5618981030014264,0.4333808481149408,0.4589165242987353,0.9695720518365583,0.29615446826385794,15.887760687923858
0.6273244695231713,0.42006266957944705,0.06114618104768621,0.48933083162423596,0.8133433290451083,0.09875296868168837,0.06959184739630897,18.756194303537193
0.15363152039326666,0.7644001113893061,0.723995384144738,0.5650177689061106,0.4682264040926324,0.8883258147026221,0.7666978238334825,15.339677075783484
0.8119422513018052,0.8132623013506542,0.642717154745558,0.45801462431594586,0.8646777525856504,0.9260074176032507,0.023806043258343013,13.267306774910425
0.0515548732662513,0.9587432969084373,0.27716061384419477,0.8733694396494187,0.3887951189614026,0.1191000576093556,0.08044320020933426,18.05529923745797
0.15650789908045648,0.24989319486736472,0.4885183539308262,0.7014979005657835,0.9863985764852999,0.44150674328917106,0.5181849423431099,21.271382937955018
0.5218157013832556,0.5394343554879361,0.5177406571044623,0.008774755061917827,0.0017248221098407068,0.09766631812612292,0.10155660342917883,16.200065351913103
0.7048969089547961,0.20491603251599977,0.8947141047556129,0.9286063295770195,0.9758933378958987,0.9390813048870201,0.27188832191852463,17.9068772734695
0.5097768447035125,0.175454970196941,0.8062096551724331,0.8884317051440961,0.8512888392975149,0.4333669486968349,0.758673884686781,20.687789852571882
0.09757916957626944,0.04024477061925069,0.7532364143087609,0.4253552743286837,0.9955492647395692,0.0972542158555324,0.8556276815352337,22.51130084737807
0.4799830655289917,0.827150195503877,0.8171272821701449,0.9159920013620774,0.2978500112861028,0.9497993534620031,0.15166696035762028,14.888702262899281
0.08196877759349053,0.43161551737234916,0.8283229686418426,0.4734211306334456,0.8292866775305141,0.7296868057943052,0.20942838613893355,17.67593381930185
0.9488816248994638,0.060781168629403415,0.8982797075437949,0.304443448990374,0.5001480831643993,0.4223518727007345,0.17183455691691618,17.268029707787218
0.35814686640169313,0.19293443629279527,0.20388647546052385,0.18705683602638035,0.48901738034659425,0.7979313675113155,0.568970033761241,19.63509390172004
0.8932065885508419,0.6365444885767242,0.6893401156326044,0.6676072297270031,0.44945919318374117,0.6893388222000828,0.06970774646896116,15.103913113913856
0.8598514719156631,0.7778121434439174,0.2452299582316788,0.7680324542540824,0.012642601400018494,0.21724657248088042,0.06513723867089594,16.640555930930052
0.7802269166178947,0.7558741511783872,0.8136360238018306,0.004481693325528835,0.501232726678408,0.7048361975173365,0.15540112873901546,12.403180416305997
0.6497907275126247,0.08411009930968572,0.18132585610431318,0.475796814994601,0.653565152681102,0.1458691269538961,0.1852233308309379,20.394991299395688
0.204446367065663,0.23870080469897847,0.22655384852629123,0.39514910849763674,0.6537896508367229,0.43803178313446967,0.7759739087498881,21.63795804575914
0.7192685059486148,0.12652691404907568,0.04884162332074393,0.8779415639996061,0.07983106656287342,0.14833918071971308,0.02213327555811806,20.637616783863287
0.6283363652986538,0.5823705631583486,0.9869036664352556,0.886932396317172,0.4108431774809097,0.371585840912535,0.2968520342799851,16.764560665432025
0.15240692003788137,0.13808365660200905,0.13228370800960543,0.11411475718677855,0.24051204240553692,0.3066686303131164,0.9615789710389159,22.503444797267914
0.5784732510018857,0.987595774513281,0.37246694782567324,0.45762663258944103,0.32457865916527917,0.18288765089655268,0.14316470777757917,15.467560385898697
0.9450791978078319,0.9868106817987558,0.04490949650873155,0.15034587473176653,0.4235240923010226,0.18633347634440733,0.3638803936268833,14.835457823993073
0.12909634985963336,0.45651175672179023,0.2716946161692593,0.3519050557586608,0.09431265146274759,0.4281280507101417,0.9832576109615698,20.342163607829914
0.3288330468811903,0.876429274842435,0.8431991416236851,0.9520584182972106,0.7901095122670945,0.659596827058815,0.8565844442274576,15.702488652173269
0.07564468065734964,0.4628306571988078,0.9892562386150588,0.7696001512947322,0.9620753780372231,0.7796343561334791,0.8748819674421442,18.163323051114894
0.706529632303191,0.7605020044172398,0.5231780098395007,0.9242377008141329,0.8250389106233617,0.8438849656656322,0.6730091009630523,15.595153464175938
0.304579947087249,0.03562979539013933,0.9356551294095445,0.5861203488054969,0.29814297114814026,0.1491351078475378,0.8295231655007547,21.674224103793136
0.8365201944475789,0.8145079681305315,0.6450826919667862,0.3660153875918759,0.304070284780257,0.008554770118170185,0.8336075586882403,15.486442417779934
0.08743269749364246,0.6307549980407676,0.5040749468400884,0.5266893589263512,0.9267128453077733,0.03161501127124211,0.7733922246287723,19.738129178335864
0.05205239836730713,0.0381536059353772,0.42981769814138193,0.06307517434296672,0.789143951292912,0.5295630936483372,0.029038782659774443,19.725256954871554
0.04050068648191951,0.6126685297394794,0.8061118176584049,0.43779953127477356,0.5545806715356244,0.7998294540499016,0.6105061740418192,16.66085902687047
0.22476023765881947,0.6130520258694786,0.6282794590652135,0.7341069808811267,0.6208741875568012,0.969242130458038,0.19728830871706848,16.918102712581703
0.9510906795670763,0.5383394903500163,0.671956140494912,0.09946159745218985,0.380575941378107,0.7693791464631726,0.7069110150989903,12.93694548017139
0.040139388165410184,0.5465942634972446,0.08827819296840944,0.9958564291781623,0.8972965885332946,0.021080660428536957,0.8586495789026308,23.32222223233339
0.9194296005584076,0.3535482225634551,0.7195016550477659,0.4421037462077789,0.6552324845763441,0.34031740429819146,0.32255923663326835,16.861879397423383
0.42443388885757904,0.14556775865250116,0.8311389644353826,0.34869789536163665,0.40014955390584517,0.8940546127021446,0.49662381406317135,17.876071046595925
0.5442539093508629,0.9564981247770985,0.8867263831449892,0.1694667088884395,0.47321502991810505,0.9712962274285455,0.3723662982286027,10.713369657368055
0.37157310851620007,0.19503023178915435,0.11432311411912521,0.7403047907559818,0.7700304687015165,0.9690129635029999,0.773418210905363,21.64102368426465
0.2433524940335987,0.04011657828851545,0.9854373843696602,0.34045069554360574,0.31197154243242076,0.9059552097493825,0.5850998985449861,18.802641022091787
0.21487117384913457,0.8890962427162395,0.9933608550547434,0.08667856115083072,0.8622516283024872,0.390515697684394,0.5240724465067044,13.887196490374848
0.9148159757649807,0.9733791957751172,0.2621639104087994,0.21285077095991378,0.08051655859151186,0.561797852662138,0.013604395450668272,13.544849891355677
0.41189829760993657,0.07338401665200855,0.405225782929334,0.039932189265609264,0.8352172606087689,0.20973899393856588,0.328308710357912,19.6885821519409
0.8700479966063919,0.7462660613322051,0.21903836164205848,0.07189941865749605,0.7156737768553395,0.39070255068810933,0.7660799991182212,14.914932978014756
0.4452947723752104,0.3460024129722764,0.4512054082123965,0.7485589856706767,0.9022202865403741,0.049767196588575535,0.5241115412269551,20.52471800354904
0.0328354290838776,0.4684095450243587,0.8852828290969004,0.36159026642030967,0.9324504210806432,0.6306084716506094,0.9341553437930064,17.67297940484086
0.7571666254125197,0.10343516664876229,0.23115136756267707,0.3941704545835062,0.17010688201207602,0.4949116047766605,0.4713681557014906,20.076499435801146
0.9562591980273812,0.43372788289597775,0.7856268042879978,0.9419105448514798,0.8769888309739855,0.20866762451159182,0.49602989425354427,17.956923232583218
0.3477397822959257,0.3998586951372155,0.3608068262457512,0.8263592101750041,0.45213905512244745,0.5236943322446882,0.9824473570470746,21.007610350297977
0.05997927219151644,0.4879576397907488,0.7740617069461161,0.15116195818822653,0.6115315946147739,0.23946477953446677,0.8674041132245676,18.324660435254057
0.3270996654000793,0.32906281690090955,0.5981938785178935,0.18356290811990872,0.28488863890306104,0.4166318501194115,0.35363786314011036,18.113324860107774
0.5248772180055824,0.5996401440689663,0.5666674537501646,0.6541683119919323,0.30774951660782024,0.12642622715502805,0.7608075414310771,18.528810536349535
0.850780382630682,0.25700623222243224,0.40709195615801974,0.4985692169635553,0.5333268427529364,0.6594901710876518,0.041603233355321345,17.5710691015227
0.721477082734017,0.06197100697941027,0.46828856767286786,0.8276711355691941,0.45121531327839626,0.14908974876824777,0.9850338450059597,22.68809087152858
0.8892854620742633,0.771313633225014,0.4115116028992104,0.1838457268892978,0.9414111814185012,0.532351126517139,0.8523554603874851,13.60916264402123
0.34209500575942575,0.3352883170794706,0.9855404806740391,0.5218330484948498,0.1406954238607463,0.2196746779947074,0.4819442793927208,18.522215073807832
0.04247091048841134,0.4625339853783005,0.4189408420801276,0.779336265319487,0.35494196448924176,0.9825487615395994,0.18076991930090314,19.101080876241326
0.5909866849681349,0.08969929700825463,0.733863983993982,0.9947536880619715,0.8191386377516322,0.5557035407203013,0.48474135739969204,20.807202517106116
0.8350299612668469,0.9359740847107243,0.989206525798093,0.3965392275644841,0.9909174747945123,0.1559262521738315,0.2535497759319092,13.52255396863086
0.0890161247338962,0.27173851648448166,0.7679375516180111,0.8529243581784497,0.7788926451025717,0.6310657781676963,0.5139665125226456,20.630630817392575
0.7087042892136465,0.3908335492672218,0.8413083514997018,0.6771900939767854,0.6978046984944085,0.5359359931290713,0.8852289842111726,17.382732708726305
0.25201473367905247,0.3811476533610507,0.7776425696776891,0.4927488961293377,0.8892140134241908,0.3463993197628523,0.36933016881964476,18.58638894722816
0.8887357893866253,0.46437032018204105,0.5161245842024867,0.3327637153356794,0.2766699421790819,0.655948710838392,0.11984066154120387,15.712710874052853
0.8792726411829093,0.7792031367651079,0.19074826370580278,0.6940199458245654,0.6026329212856348,0.1845350507366441,0.27320350605023247,16.986304050391816
0.4089865037338344,0.6992427352454739,0.638723408817006,0.5322348476766979,0.7684105431140342,0.757937739606166,0.6178591540622559,15.717391709206995
0.7869900833848252,0.3342633747792092,0.8812495283226056,0.6149100858019407,0.8223635138124306,0.546279104790284,0.21843824498868036,16.846478530061002
0.5424101286783086,0.3711116637765881,0.6974990360370945,0.4757937917347358,0.8361128049276877,0.6780725123219167,0.684544433031324,17.42243862010612
0.21715533349106497,0.9842497664912904,0.8416752092714888,0.7890048845606946,0.33021522516002744,0.5356316528472319,0.13710318807432864,15.452264304940176
0.538475976662706,0.14588924648328727,0.5530378439896012,0.6487218801549056,0.39019596724990235,0.49854487833129324,0.8756533876745859,20.876734096912465
0.10856314470280937,0.7917328929996529,0.1707545509961964,0.03670798280462839,0.18557460274504778,0.7650431899704897,0.40512607333686,16.126194119233887
0.8725205168461819,0.5247075411822658,0.022250351926330958,0.7167136096019268,0.1102329087212327,0.7893796334619244,0.16810254980518002,17.718772459900514
0.34544638580551346,0.7612714296253603,0.9542313574764216,0.37143395064673235,0.8294002201989358,0.19079226547583872,0.8071797702024911,15.865000785729482
0.657494059256251,0.19274350721236844,0.3025039603514116,0.131770888597036,0.3829670110643133,0.2036486411232774,0.6439979536304735,19.545051448957725
0.9945051042205587,0.01200916308426414,0.5409198132872987,0.5736665975490097,0.9142087896808119,0.5060053347669375,0.5437014196449175,19.70916299801995
0.4716528013283886,0.2689043045614814,0.056029133248913676,0.4086576822098361,0.05259147124067853,0.5504924694659178,0.30729364324229314,19.9991324891976
0.5336024015254278,0.13429696439518668,0.9326299657393596,0.8945212435499349,0.1899965092022845,0.3434442832940099,0.6134927718519796,20.449834676003647
0.09568620730590627,0.3545678211161508,0.2511122868190061,0.9155167287166966,0.8525106362892052,0.5798327412668638,0.5203463368715742,21.967043361682453
0.9307257945453972,0.9324277829788153,0.9693301253516604,0.12537888410818765,0.16055781076317022,0.6767366986798866,0.5414344766098449,10.096741279355987
0.018465904893235963,0.06197503598951937,0.8880803822588051,0.8688707955393863,0.35727092199604515,0.8910506169305347,0.5936750743979018,21.63410070089838
0.8059056470189019,0.4274310711602143,0.11339832734490873,0.43372706264601624,0.4572997979968979,0.550944193840603,0.105582712904428,17.68393639940848
0.9914018630496114,0.24413682080690635,0.19855240353709291,0.5268029188559366,0.5372081793948886,0.43982073783324427,0.7718921463252545,19.538110406067855
0.5166544007286027,0.6096954551449841,0.7237463854077856,0.025025101563866614,0.5706441825450448,0.8841944712283692,0.01738874292543391,13.81081602697518
0.4051821038009611,0.92622745020583,0.3531544022825378,0.45872882420024086,0.9815413930443128,0.1993238589505738,0.06525518912500594,16.070709167211472
0.8594225908613043,0.8684653412123685,0.4720778346800132,0.5142071744772863,0.835806369617836,0.7385594981157951,0.26514900221701065,13.965672980144504
0.016893355071518457,0.47970016253354575,0.8589123260956414,0.8958346766901621,0.9562261970761539,0.8795632376127812,0.5800435552980984,18.795542619857898
0.4446055992361009,0.774849846534099,0.7398216343655964,0.5381434300814544,0.08732737255846912,0.9260813467869188,0.45560253750166213,14.276985848767032
0.3633337819162643,0.6295673951687717,0.6738379611669769,0.21068791703030143,0.8369388448099562,0.28993709366237785,0.1866839259143167,16.208030001602896
0.4063998528544974,0.7305600808974653,0.9654581784398034,0.8092812643714332,0.9403483776701917,0.14060580407652679,0.07117679886367678,16.419623051786402
0.5577047619066712,0.29029748304403435,0.8280549729692729,0.6719878714023261,0.9707281639857944,0.2547923557313042,0.4857841143552324,18.957231576417875
0.5012404774253533,0.2391767948573762,0.5900933994880078,0.4432859860792395,0.4467215559898736,0.3627366479724836,0.01692935242553506,18.19848470950538
0.522095236914789,0.3352478357003311,0.0013198689843296751,0.307943707661932,0.278628333089757,0.3934481532236358,0.13185198964339695,19.10677130983598
0.5076838246350844,0.69244035251813,0.6301855690545725,0.8037549475691906,0.45200828798708115,0.5190917303397282,0.8104019408589833,17.18617975207367
0.42770117081923853,0.7015993498995969,0.43460236871799185,0.41773619451156263,0.7602056245291603,0.17483691546621116,0.3385859719415736,17.26523730237793
0.22417227674690177,0.35910994296759713,0.23037482236602402,0.5794056310866547,0.7981708026178452,0.7866130612179019,0.36450096454879244,19.884742828400082
0.9887604058942617,0.5938543647058008,0.3994003017782948,0.8355392792414255,0.7298740126426408,0.7492753368241044,0.1961393497338716,16.302815997559556
0.4683243073685551,0.8618281308246027,0.5040380076287573,0.6834527434210503,0.5879337330342645,0.8423567877183821,0.2845608397616026,15.285985871852155
0.5754752778863649,0.12323466800980398,0.6902107766994678,0.7319678383527121,0.04283732118899841,0.6757909636279851,0.41469015416578636,19.65330105010713
0.12409687610968234,0.4199075476984676,0.1942329296955817,0.41555953212331653,0.3843390279585277,0.7383916369360575,0.7742155581663588,20.07907820764257
0.6070286543845467,0.022686842182447542,0.931022279070994,0.6862332800964477,0.034195449921188836,0.8188328992141178,0.20026615471799614,18.747921376635013
0.5792211895711068,0.46663436995018714,0.41983878235507666,0.8897137201243975,0.4373612915626147,0.07534411757315074,0.9466387272149526,20.73983518910301
0.9205352312396275,0.6844326895815988,0.467892528132025,0.09285947294352126,0.7907481185774762,0.07547791442402896,0.06860098489514566,14.941411453613158
0.5373838424393681,0.16012824018464022,0.007730267340348984,0.42311343099578624,0.13721723161006594,0.16051541528069124,0.07691063873533466,20.182169155654357
0.20509375372360994,0.7154841797743894,0.8089273072177914,0.45253364402930063,0.5065538158814177,0.0326550345942026,0.06931626137131686,16.595700238963072
0.2575677256495169,0.5438984207131475,0.739551148734993,0.605003061338033,0.39212785498678826,0.11832407300313819,0.7807732348871894,19.091299279873564
0.3637860515990571,0.7360540144827896,0.5129788419143418,0.7386620535618252,0.9072895614525719,0.921029516053802,0.5351067800006034,16.225081902876966
0.5115083647656388,0.26567846550283725,0.9357998315292914,0.4579191671996209,0.12759123928737715,0.4327049146265499,0.12705325023800396,17.432332270792585
0.5025316842570751,0.5612755148562122,0.3377557614935853,0.07165061423148467,0.9435035356332391,0.7733531134834296,0.838881080505121,15.35702320212858
0.3668683942862294,0.7608310300194505,0.48537289516919424,0.20108348840604595,0.12442337690721328,0.34505086932205686,0.13755211147513968,15.848401565051594
0.9982689762040686,0.049188990232022056,0.44114359936907654,0.45209352239038414,0.30063192858167553,0.5713515657069453,0.14997702415154468,18.52917256617907
0.7839123805872337,0.3324477182476383,0.5913425897986417,0.7156392360669593,0.8890421176901612,0.8357874364522001,0.6083090281035596,17.54114616285609
0.3883931803838869,0.503204670074964,0.7687347933788026,0.877545542559473,0.10378192817667187,0.3848562624930535,0.7761165984135006,19.065274933694724
0.431651762593961,0.33222776406628385,0.4113226968232696,0.6028447467863508,0.9998051441338015,0.4929924291045318,0.20849447495426054,19.097783412675284
0.16284657527909474,0.04234974747641429,0.5588172349183215,0.5445720914888342,0.20523392678030916,0.695329406452567,0.7411070416296808,21.972418799231562
0.25909820538211126,0.3440997640297365,0.9904716723472566,0.3742644678507342,0.7608016717561018,0.45272542662994,0.7933448278609759,18.053377769796263
0.7690232387826479,0.6677560251985356,0.8547783462955792,0.9392184948776852,0.5799833204520839,0.23746890722274572,0.398628961644075,16.770240448469895
0.7583057135132932,0.6508834851238695,0.17779833856524874,0.051239541146424705,0.6829615935420649,0.25107902402934534,0.49967024372905344,16.34202298038145
0.7467467725125942,0.5626667806563331,0.08330258311179639,0.1855802367835554,0.21932818403091914,0.2578642536448449,0.5654033919505043,17.673341947526392
0.5039657798253935,0.20316003836420893,0.06755484345568707,0.17143220447471808,0.9843813126186033,0.46854694979147227,0.8673455047021125,20.69008343682511
0.8487524666688433,0.5115195574628737,0.7066877084605435,0.19275201041271228,0.6883967049269083,0.2723845792632895,0.8320620967541508,15.715493760480499
0.08372413310890992,0.7731386728852775,0.09993690656861953,0.881189236894309,0.3042045181350037,0.6543933648305748,0.48750227862027984,19.628631682012116
0.366303145262339,0.6454418331834965,0.947522980551238,0.04126974737462186,0.9188528558831043,0.6090816550210135,0.8073143007690523,13.628268409050484
0.3838749534342776,0.4718429748376137,0.868850751801164,0.4148479698098231,0.534659566749085,0.020194923084332905,0.1585980058380423,17.268182084391576
0.6416865079747998,0.7169769010638771,0.5826009367844994,0.14331003627561067,0.4454054285778348,0.3550947663631898,0.4956613440350883,15.09280082503409
0.8703290345540943,0.7758614386586519,0.08398950138915895,0.8903091977745643,0.4717671511498236,0.7438621448859984,0.14003923126435214,16.669421840437646
0.6707195257070481,0.23632601760945793,0.43838089714093154,0.01686287008210441,0.15161063793047602,0.09208049312361977,0.23974417293825845,17.858609634839166
0.10001809002432227,0.6919100266195619,0.02903990220921937,0.617740500624998,0.14070783082557425,0.9451614571778969,0.9330940731098543,18.83605758405866
0.22550310252096262,0.6144212982230295,0.028005319472458434,0.9317885430511741,0.5229873081917097,0.04322315141777899,0.3424999930081374,20.801064307131096
0.0768494618612342,0.3929444393733599,0.6699263421613231,0.4698899080414396,0.38372217471945447,0.1191570455404648,0.24493904569365632,19.186180479991464
0.10014328773835113,0.8074987316566608,0.13523982798472256,0.5953733665488935,0.3427404135888459,0.2259783846551835,0.6394684394921037,19.48438094141117
0.45700230937694064,0.40014546728455913,0.5928520048922216,0.4912676284900007,0.3034842085515608,0.5590612877652517,0.6694985765506946,18.297077848041294
0.026693158586854282,0.46587172890767536,0.05768328458354377,0.18640541406811106,0.5605087340779731,0.8661889152655807,0.8828056791884848,19.380712139007453
0.06994401013863127,0.4191050862867066,0.5830064830045513,0.1470699045503434,0.7654322167447717,0.7442352584372388,0.9033410137067946,17.711302881367363
0.008486012083443017,0.21668424398900266,0.8271867142453218,0.6705800508269354,0.8943898536984908,0.05717965453026652,0.5969639657164428,21.536024891892364
0.5690465748936742,0.03567441636053237,0.5135220769124835,0.6095203113099242,0.19129317420210723,0.27332958312466293,0.640347346297737,21.556446977761713
0.46830094759995833,0.8580136575683268,0.34238176600918835,0.26665965838820116,0.9848659403448428,0.9111357701300834,0.028992744998979858,14.330355696732177
0.7707286153065659,0.11033477382520296,0.02748519482937095,0.2736955159663489,0.2693458790611043,0.8193187623469647,0.7106672459428351,19.89646650522413
0.9816094273320143,0.7115129003118185,0.4182555532560479,0.6989276609452169,0.9994590671864021,0.7101418825625281,0.7616813559803183,15.025076020639453
0.9383650151902594,0.11365126131168335,0.7047842934477269,0.850805957967449,0.954378600220893,0.21096928971169937,0.5039290077242442,19.91712510628819
0.6805548476444818,0.24746772950133744,0.600472863250274,0.25757878249799937,0.3334570205316473,0.44151869651086506,0.529190098746567,17.987219657210563
0.4493658716251506,0.4931955197879292,0.2985887562882926,0.1589650940226306,0.04734997732683943,0.1959787224916677,0.581943641505783,18.325480401809898
0.7861154478031324,0.16924759744289453,0.10855535777264846,0.7492903605492502,0.3051583305372897,0.9514994392273525,0.714317970610373,20.3829036975145
0.32675604724303087,0.2895427477937049,0.523698386271309,0.07914466827820943,0.11767651264529899,0.1758578813161925,0.7747235933045602,19.322844548786545
0.5138573592691225,0.010567122774442939,0.673516527472109,0.4236901786604971,0.5108523649637979,0.21411624341293556,0.5517822283941036,20.729129355548725
0.9791532397514886,0.07344469100576145,0.28391739966443064,0.24299759286082978,0.2485493107511796,0.3787063575653773,0.8181097847441675,19.733856490025186
0.9128586899643873,0.20221508745897332,0.5429499379481127,0.6368989721654803,0.5218274743638449,0.43407639419691957,0.19197550585923784,18.353048182052667
0.48821935919923853,0.4012148277113289,0.7955633625022697,0.7636043591629952,0.1339986812056707,0.08851905256306758,0.908153943227503,19.80193826366838
0.5355083889644977,0.8578009372825907,0.05815112056640115,0.5265156165216303,0.5394265145762364,0.8607020325421499,0.0976099982297075,15.933073602802114
